599616800354091692 699
599616800354091692 271
599616800354091692 -259
599616800354091692 -271
599616800354091692 -50
599616800354091692 -92
599616800354091692 -169
599616800354091692 -116
599616800354091692 -104
599616800354091692 -128
599616800354091692 -116
599616800354091692 -101
599616800354091692 -111
599616800354091692 -121
599616800354091692 -111
599616800354091692 -101
599616800354091692 -108
599616800354091692 -116
599616800354091692 -106
599616800354091692 -92
599616800354091692 -79
599616800354091692 -82
599616800354091692 -92
599616800354091692 -82
599616800354091692 -62
599616800354091692 -60
599616800354091692 -60
599616800354091692 -43
599616800354091692 -33
599616800354091692 -36
599616800354091692 -36
599616800354091692 -31
599616800354091692 -29
599616800354091692 -29
599616800354091692 -31
599616800354091692 -24
599616800914758215 -12
599616800914758215 -4
599616800914758215 0
599616800914758215 0
599616800914758215 -2
599616800914758215 -9
599616800914758215 -26
599616800914758215 -48
599616800914758215 -60
599616800914758215 -55
599616800914758215 -58
599616800914758215 -62
599616800914758215 -62
599616800914758215 -60
599616800914758215 -55
599616800914758215 -48
599616800914758215 -46
599616800914758215 -43
599616800914758215 -43
599616800914758215 -43
599616800914758215 -33
599616800914758215 -29
599616800914758215 -36
599616800914758215 -36
599616800914758215 -26
599616800914758215 -26
599616800914758215 -31
599616800914758215 -36
599616800914758215 -38
599616800914758215 -41
599616800914758215 -36
599616800914758215 -33
599616800914758215 -41
599616800914758215 -43
599616800914758215 -41
599616800914758215 -33
599616800914758215 -38
599616800914758215 -43
599616800914758215 -41
599616800914758215 -38
599616800914758215 -36
599616800914758215 -31
599616800914758215 -31
599616800914758215 -38
599616800914758215 -33
599616800914758215 -31
599616800914758215 -41
599616800914758215 -43
599616800914758215 -36
599616800914758215 -36
599616800914758215 -41
599616800914758215 -36
599616800914758215 -33
599616800914758215 -36
599616800914758215 -41
599616800914758215 -36
599616800914758215 -26
599616800914758215 -29
599616800914758215 -41
599616800914758215 -43
599616800914758215 -33
599616800914758215 -33
599616800914758215 -38
599616800914758215 -36
599616800914758215 -33
599616800914758215 -41
599616800914758215 -46
599616800914758215 -50
599616800914758215 -48
599616800914758215 -24
599616800914758215 9
599616800914758215 31
599616800914758215 24
599616801475455256 -9
599616801475455256 -31
599616801475455256 -24
599616801475455256 -21
599616801475455256 -26
599616801475455256 -31
599616801475455256 -33
599616801475455256 -43
599616801475455256 -55
599616801475455256 -50
599616801475455256 -43
599616801475455256 -55
599616801475455256 -65
599616801475455256 -72
599616801475455256 -60
599616801475455256 53
599616801475455256 300
599616801475455256 612
599616801475455256 748
599616801475455256 394
599616801475455256 -176
599616801475455256 -283
599616801475455256 -65
599616801475455256 -75
599616801475455256 -164
599616801475455256 -123
599616801475455256 -106
599616801475455256 -133
599616801475455256 -125
599616801475455256 -111
599616801475455256 -111
599616801475455256 -101
599616801475455256 -96
599616801475455256 -108
599616801475455256 -106
599616801475455256 -92
599616801475455256 -84
599616801475455256 -79
599616801475455256 -79
599616801475455256 -84
599616801475455256 -75
599616801475455256 -65
599616801475455256 -60
599616801475455256 -55
599616801475455256 -46
599616801475455256 -36
599616801475455256 -31
599616801475455256 -31
599616801475455256 -31
599616801475455256 -24
599616801475455256 -21
599616801475455256 -26
599616801475455256 -24
599616801475455256 -14
599616801475455256 -2
599616801475455256 9
599616801475455256 19
599616801475455256 19
599616801475455256 9
599616801475455256 2
599616801475455256 -7
599616801475455256 -26
599616801475455256 -31
599616801475455256 -26
599616801475455256 -33
599616801475455256 -43
599616801475455256 -41
599616801475455256 -31
599616801475455256 -33
599616801475455256 -41
599616801475455256 -36
599616801475455256 -24
599616801475455256 -16
599616802036121779 -16
599616802036121779 -14
599616802036121779 -9
599616802036121779 -7
599616802036121779 -12
599616802036121779 -21
599616802036121779 -19
599616802036121779 -21
599616802036121779 -36
599616802036121779 -36
599616802036121779 -31
599616802036121779 -36
599616802036121779 -41
599616802036121779 -43
599616802036121779 -33
599616802036121779 -21
599616802036121779 -21
599616802036121779 -38
599616802036121779 -43
599616802036121779 -29
599616802036121779 -21
599616802036121779 -24
599616802036121779 -24
599616802036121779 -24
599616802036121779 -29
599616802036121779 -29
599616802036121779 -19
599616802036121779 -16
599616802036121779 -19
599616802036121779 -19
599616802036121779 -14
599616802036121779 -19
599616802036121779 -33
599616802036121779 -38
599616802036121779 -33
599616802036121779 -29
599616802036121779 -19
599616802036121779 -24
599616802036121779 -26
599616802036121779 -21
599616802036121779 -24
599616802036121779 -31
599616802036121779 -24
599616802036121779 -19
599616802036121779 -31
599616802036121779 -41
599616802036121779 -38
599616802036121779 -29
599616802036121779 -9
599616802036121779 19
599616802036121779 43
599616802036121779 33
599616802036121779 4
599616802036121779 -16
599616802036121779 -19
599616802036121779 -7
599616802036121779 2
599616802036121779 -9
599616802036121779 -19
599616802036121779 -14
599616802036121779 -12
599616802036121779 -9
599616802036121779 -14
599616802036121779 -19
599616802036121779 -14
599616802036121779 -21
599616802036121779 -14
599616802036121779 113
599616802036121779 372
599616802036121779 614
599616802036121779 648
599616802036121779 273
599616802036121779 -271
599616802596788302 -336
599616802596788302 -60
599616802596788302 -43
599616802596788302 -145
599616802596788302 -96
599616802596788302 -67
599616802596788302 -104
599616802596788302 -113
599616802596788302 -96
599616802596788302 -92
599616802596788302 -89
599616802596788302 -82
599616802596788302 -77
599616802596788302 -72
599616802596788302 -75
599616802596788302 -70
599616802596788302 -62
599616802596788302 -58
599616802596788302 -48
599616802596788302 -41
599616802596788302 -41
599616802596788302 -38
599616802596788302 -29
599616802596788302 -21
599616802596788302 -24
599616802596788302 -21
599616802596788302 -12
599616802596788302 -14
599616802596788302 -16
599616802596788302 -4
599616802596788302 -2
599616802596788302 -14
599616802596788302 -21
599616802596788302 -14
599616802596788302 -7
599616802596788302 0
599616802596788302 2
599616802596788302 -4
599616802596788302 -19
599616802596788302 -29
599616802596788302 -31
599616802596788302 -36
599616802596788302 -38
599616802596788302 -38
599616802596788302 -41
599616802596788302 -38
599616802596788302 -36
599616802596788302 -31
599616802596788302 -29
599616802596788302 -26
599616802596788302 -24
599616802596788302 -24
599616802596788302 -14
599616802596788302 -4
599616802596788302 -9
599616802596788302 -9
599616802596788302 -4
599616802596788302 -9
599616802596788302 -16
599616802596788302 -19
599616802596788302 -19
599616802596788302 -21
599616802596788302 -16
599616802596788302 -21
599616802596788302 -41
599616802596788302 -43
599616802596788302 -29
599616802596788302 -24
599616802596788302 -31
599616802596788302 -36
599616802596788302 -38
599616802596788302 -33
599616802596788302 -31
599616803157485345 -36
599616803157485345 -33
599616803157485345 -31
599616803157485345 -33
599616803157485345 -31
599616803157485345 -29
599616803157485345 -36
599616803157485345 -46
599616803157485345 -50
599616803157485345 -48
599616803157485345 -43
599616803157485345 -43
599616803157485345 -43
599616803157485345 -41
599616803157485345 -36
599616803157485345 -33
599616803157485345 -36
599616803157485345 -43
599616803157485345 -46
599616803157485345 -36
599616803157485345 -38
599616803157485345 -53
599616803157485345 -50
599616803157485345 -41
599616803157485345 -53
599616803157485345 -53
599616803157485345 -26
599616803157485345 0
599616803157485345 9
599616803157485345 -2
599616803157485345 -26
599616803157485345 -38
599616803157485345 -36
599616803157485345 -38
599616803157485345 -33
599616803157485345 -29
599616803157485345 -33
599616803157485345 -36
599616803157485345 -36
599616803157485345 -41
599616803157485345 -38
599616803157485345 -33
599616803157485345 -41
599616803157485345 -58
599616803157485345 -14
599616803157485345 176
599616803157485345 450
599616803157485345 658
599616803157485345 588
599616803157485345 101
599616803157485345 -336
599616803157485345 -230
599616803157485345 -24
599616803157485345 -106
599616803157485345 -157
599616803157485345 -99
599616803157485345 -106
599616803157485345 -130
599616803157485345 -104
599616803157485345 -94
599616803157485345 -101
599616803157485345 -89
599616803157485345 -77
599616803157485345 -79
599616803157485345 -82
599616803157485345 -75
599616803157485345 -67
599616803157485345 -65
599616803157485345 -60
599616803157485345 -60
599616803157485345 -60
599616803157485345 -55
599616803157485345 -46
599616803718182386 -41
599616803718182386 -41
599616803718182386 -36
599616803718182386 -21
599616803718182386 -14
599616803718182386 -16
599616803718182386 -19
599616803718182386 -24
599616803718182386 -26
599616803718182386 -24
599616803718182386 -24
599616803718182386 -19
599616803718182386 -21
599616803718182386 -31
599616803718182386 -31
599616803718182386 -36
599616803718182386 -48
599616803718182386 -58
599616803718182386 -62
599616803718182386 -67
599616803718182386 -75
599616803718182386 -79
599616803718182386 -79
599616803718182386 -75
599616803718182386 -67
599616803718182386 -65
599616803718182386 -62
599616803718182386 -55
599616803718182386 -46
599616803718182386 -46
599616803718182386 -43
599616803718182386 -38
599616803718182386 -38
599616803718182386 -38
599616803718182386 -29
599616803718182386 -26
599616803718182386 -29
599616803718182386 -31
599616803718182386 -36
599616803718182386 -38
599616803718182386 -36
599616803718182386 -36
599616803718182386 -38
599616803718182386 -43
599616803718182386 -46
599616803718182386 -43
599616803718182386 -46
599616803718182386 -46
599616803718182386 -43
599616803718182386 -46
599616803718182386 -53
599616803718182386 -48
599616803718182386 -41
599616803718182386 -41
599616803718182386 -41
599616803718182386 -43
599616803718182386 -43
599616803718182386 -41
599616803718182386 -38
599616803718182386 -36
599616803718182386 -33
599616803718182386 -33
599616803718182386 -36
599616803718182386 -38
599616803718182386 -41
599616803718182386 -38
599616803718182386 -33
599616803718182386 -33
599616803718182386 -33
599616803718182386 -29
599616803718182386 -31
599616803718182386 -33
599616803718182386 -31
599616804278848909 -29
599616804278848909 -38
599616804278848909 -48
599616804278848909 -50
599616804278848909 -55
599616804278848909 -60
599616804278848909 -43
599616804278848909 -19
599616804278848909 0
599616804278848909 7
599616804278848909 -12
599616804278848909 -41
599616804278848909 -55
599616804278848909 -53
599616804278848909 -50
599616804278848909 -53
599616804278848909 -53
599616804278848909 -53
599616804278848909 -55
599616804278848909 -58
599616804278848909 -58
599616804278848909 -55
599616804278848909 -53
599616804278848909 -67
599616804278848909 -77
599616804278848909 4
599616804278848909 222
599616804278848909 535
599616804278848909 777
599616804278848909 588
599616804278848909 -2
599616804278848909 -300
599616804278848909 -118
599616804278848909 -50
599616804278848909 -162
599616804278848909 -147
599616804278848909 -106
599616804278848909 -145
599616804278848909 -152
599616804278848909 -123
599616804278848909 -121
599616804278848909 -123
599616804278848909 -108
599616804278848909 -106
599616804278848909 -108
599616804278848909 -94
599616804278848909 -82
599616804278848909 -87
599616804278848909 -92
599616804278848909 -84
599616804278848909 -72
599616804278848909 -70
599616804278848909 -72
599616804278848909 -67
599616804278848909 -58
599616804278848909 -50
599616804278848909 -46
599616804278848909 -36
599616804278848909 -33
599616804278848909 -31
599616804278848909 -29
599616804278848909 -24
599616804278848909 -24
599616804278848909 -21
599616804278848909 -16
599616804278848909 -2
599616804278848909 12
599616804278848909 12
599616804278848909 2
599616804278848909 -12
599616804278848909 -26
599616804278848909 -33
599616804278848909 -41
599616804839545950 -53
599616804839545950 -60
